Function:Cubic
ANN Hyperparameters: activation function Sigmoid, layer arch [1, 1, 1, 1]
epoch:016 ,particle:08, par err:0.1440, best part err:0.1385, best swarm err:0.1381
epoch:016 ,particle:09, par err:0.1452, best part err:0.1384, best swarm err:0.1381
epoch:016 ,particle:10, par err:0.1388, best part err:0.1381, best swarm err:0.1381
epoch:016 ,particle:11, par err:0.1456, best part err:0.1386, best swarm err:0.1381
epoch:016 ,particle:12, par err:0.1440, best part err:0.1385, best swarm err:0.1381
epoch:016 ,particle:13, par err:0.1450, best part err:0.1383, best swarm err:0.1381
epoch:016 ,particle:14, par err:0.1457, best part err:0.1384, best swarm err:0.1381
epoch:016 ,particle:15, par err:0.1452, best part err:0.1385, best swarm err:0.1381

-------------------------------------------------------------------------------------
epoch:017 ,particle:01, par err:0.1392, best part err:0.1382, best swarm err:0.1381
epoch:017 ,particle:02, par err:0.1393, best part err:0.1384, best swarm err:0.1381
epoch:017 ,particle:03, par err:0.1394, best part err:0.1384, best swarm err:0.1381
epoch:017 ,particle:04, par err:0.1392, best part err:0.1385, best swarm err:0.1381
epoch:017 ,particle:05, par err:0.1393, best part err:0.1385, best swarm err:0.1381
epoch:017 ,particle:06, par err:0.1391, best part err:0.1386, best swarm err:0.1381
epoch:017 ,particle:07, par err:0.1394, best part err:0.1385, best swarm err:0.1381
epoch:017 ,particle:08, par err:0.1392, best part err:0.1385, best swarm err:0.1381
epoch:017 ,particle:09, par err:0.1395, best part err:0.1384, best swarm err:0.1381
epoch:017 ,particle:10, par err:0.1398, best part err:0.1381, best swarm err:0.1381
epoch:017 ,particle:11, par err:0.1390, best part err:0.1386, best swarm err:0.1381
epoch:017 ,particle:12, par err:0.1392, best part err:0.1385, best swarm err:0.1381
epoch:017 ,particle:13, par err:0.1390, best part err:0.1383, best swarm err:0.1381
epoch:017 ,particle:14, par err:0.1395, best part err:0.1384, best swarm err:0.1381
epoch:017 ,particle:15, par err:0.1394, best part err:0.1385, best swarm err:0.1381

-------------------------------------------------------------------------------------
epoch:018 ,particle:01, par err:0.1383, best part err:0.1382, best swarm err:0.1381
epoch:018 ,particle:02, par err:0.1383, best part err:0.1383, best swarm err:0.1381
epoch:018 ,particle:03, par err:0.1383, best part err:0.1383, best swarm err:0.1381
epoch:018 ,particle:04, par err:0.1382, best part err:0.1382, best swarm err:0.1381
epoch:018 ,particle:05, par err:0.1383, best part err:0.1383, best swarm err:0.1381
epoch:018 ,particle:06, par err:0.1382, best part err:0.1382, best swarm err:0.1381
epoch:018 ,particle:07, par err:0.1383, best part err:0.1383, best swarm err:0.1381
epoch:018 ,particle:08, par err:0.1382, best part err:0.1382, best swarm err:0.1381
epoch:018 ,particle:09, par err:0.1383, best part err:0.1383, best swarm err:0.1381
epoch:018 ,particle:10, par err:0.1386, best part err:0.1381, best swarm err:0.1381
epoch:018 ,particle:11, par err:0.1382, best part err:0.1382, best swarm err:0.1381
epoch:018 ,particle:12, par err:0.1382, best part err:0.1382, best swarm err:0.1381
epoch:018 ,particle:13, par err:0.1382, best part err:0.1382, best swarm err:0.1381
epoch:018 ,particle:14, par err:0.1383, best part err:0.1383, best swarm err:0.1381
epoch:018 ,particle:15, par err:0.1383, best part err:0.1383, best swarm err:0.1381

-------------------------------------------------------------------------------------
epoch:019 ,particle:01, par err:0.1405, best part err:0.1382, best swarm err:0.1379
epoch:019 ,particle:02, par err:0.1379, best part err:0.1379, best swarm err:0.1379
epoch:019 ,particle:03, par err:0.1380, best part err:0.1380, best swarm err:0.1379
epoch:019 ,particle:04, par err:0.1380, best part err:0.1380, best swarm err:0.1379
epoch:019 ,particle:05, par err:0.1380, best part err:0.1380, best swarm err:0.1379
epoch:019 ,particle:06, par err:0.1384, best part err:0.1382, best swarm err:0.1379
epoch:019 ,particle:07, par err:0.1382, best part err:0.1382, best swarm err:0.1379
epoch:019 ,particle:08, par err:0.1382, best part err:0.1382, best swarm err:0.1379
epoch:019 ,particle:09, par err:0.1381, best part err:0.1381, best swarm err:0.1379
epoch:019 ,particle:10, par err:0.1381, best part err:0.1381, best swarm err:0.1379
epoch:019 ,particle:11, par err:0.1385, best part err:0.1382, best swarm err:0.1379
epoch:019 ,particle:12, par err:0.1381, best part err:0.1381, best swarm err:0.1379
epoch:019 ,particle:13, par err:0.1383, best part err:0.1382, best swarm err:0.1379
epoch:019 ,particle:14, par err:0.1381, best part err:0.1381, best swarm err:0.1379
epoch:019 ,particle:15, par err:0.1382, best part err:0.1382, best swarm err:0.1379

-------------------------------------------------------------------------------------
epoch:020 ,particle:01, par err:0.1381, best part err:0.1381, best swarm err:0.1375
epoch:020 ,particle:02, par err:0.1395, best part err:0.1379, best swarm err:0.1375
epoch:020 ,particle:03, par err:0.1396, best part err:0.1380, best swarm err:0.1375
epoch:020 ,particle:04, par err:0.1395, best part err:0.1380, best swarm err:0.1375
epoch:020 ,particle:05, par err:0.1395, best part err:0.1380, best swarm err:0.1375
epoch:020 ,particle:06, par err:0.1377, best part err:0.1377, best swarm err:0.1375
epoch:020 ,particle:07, par err:0.1398, best part err:0.1382, best swarm err:0.1375
epoch:020 ,particle:08, par err:0.1397, best part err:0.1382, best swarm err:0.1375
epoch:020 ,particle:09, par err:0.1398, best part err:0.1381, best swarm err:0.1375
epoch:020 ,particle:10, par err:0.1419, best part err:0.1381, best swarm err:0.1375
epoch:020 ,particle:11, par err:0.1375, best part err:0.1375, best swarm err:0.1375
epoch:020 ,particle:12, par err:0.1397, best part err:0.1381, best swarm err:0.1375
epoch:020 ,particle:13, par err:0.1376, best part err:0.1376, best swarm err:0.1375
epoch:020 ,particle:14, par err:0.1398, best part err:0.1381, best swarm err:0.1375
epoch:020 ,particle:15, par err:0.1398, best part err:0.1382, best swarm err:0.1375

-------------------------------------------------------------------------------------
epoch:021 ,particle:01, par err:0.1394, best part err:0.1381, best swarm err:0.1375
epoch:021 ,particle:02, par err:0.1397, best part err:0.1379, best swarm err:0.1375
epoch:021 ,particle:03, par err:0.1397, best part err:0.1380, best swarm err:0.1375
epoch:021 ,particle:04, par err:0.1397, best part err:0.1380, best swarm err:0.1375
epoch:021 ,particle:05, par err:0.1397, best part err:0.1380, best swarm err:0.1375
epoch:021 ,particle:06, par err:0.1379, best part err:0.1377, best swarm err:0.1375
epoch:021 ,particle:07, par err:0.1397, best part err:0.1382, best swarm err:0.1375
epoch:021 ,particle:08, par err:0.1397, best part err:0.1382, best swarm err:0.1375
epoch:021 ,particle:09, par err:0.1397, best part err:0.1381, best swarm err:0.1375
epoch:021 ,particle:10, par err:0.1411, best part err:0.1381, best swarm err:0.1375
epoch:021 ,particle:11, par err:0.1378, best part err:0.1375, best swarm err:0.1375
epoch:021 ,particle:12, par err:0.1397, best part err:0.1381, best swarm err:0.1375
epoch:021 ,particle:13, par err:0.1378, best part err:0.1376, best swarm err:0.1375
epoch:021 ,particle:14, par err:0.1397, best part err:0.1381, best swarm err:0.1375
epoch:021 ,particle:15, par err:0.1397, best part err:0.1382, best swarm err:0.1375

-------------------------------------------------------------------------------------
epoch:022 ,particle:01, par err:0.1421, best part err:0.1381, best swarm err:0.1375
epoch:022 ,particle:02, par err:0.1408, best part err:0.1379, best swarm err:0.1375
