Function:Sine
ANN Hyperparameters: activation function Hyperbolic Tangent, layer arch [1, 7, 1]
epoch:017 ,particle:10, par err:0.1024, best part err:0.0974, best swarm err:0.0971
epoch:017 ,particle:11, par err:0.1017, best part err:0.0973, best swarm err:0.0971
epoch:017 ,particle:12, par err:0.4354, best part err:0.0971, best swarm err:0.0971
epoch:017 ,particle:13, par err:0.1018, best part err:0.0996, best swarm err:0.0971
epoch:017 ,particle:14, par err:0.1009, best part err:0.0993, best swarm err:0.0971
epoch:017 ,particle:15, par err:0.0983, best part err:0.0971, best swarm err:0.0971

-------------------------------------------------------------------------------------
epoch:018 ,particle:01, par err:0.0977, best part err:0.0971, best swarm err:0.0971
epoch:018 ,particle:02, par err:0.0983, best part err:0.0974, best swarm err:0.0971
epoch:018 ,particle:03, par err:0.0975, best part err:0.0971, best swarm err:0.0971
epoch:018 ,particle:04, par err:0.1030, best part err:0.0986, best swarm err:0.0971
epoch:018 ,particle:05, par err:0.0975, best part err:0.0975, best swarm err:0.0971
epoch:018 ,particle:06, par err:0.0987, best part err:0.0974, best swarm err:0.0971
epoch:018 ,particle:07, par err:0.1125, best part err:0.0992, best swarm err:0.0971
epoch:018 ,particle:08, par err:0.0972, best part err:0.0972, best swarm err:0.0971
epoch:018 ,particle:09, par err:0.0971, best part err:0.0971, best swarm err:0.0971
epoch:018 ,particle:10, par err:0.0982, best part err:0.0974, best swarm err:0.0971
epoch:018 ,particle:11, par err:0.0985, best part err:0.0973, best swarm err:0.0971
epoch:018 ,particle:12, par err:0.1290, best part err:0.0971, best swarm err:0.0971
epoch:018 ,particle:13, par err:0.0972, best part err:0.0972, best swarm err:0.0971
epoch:018 ,particle:14, par err:0.0971, best part err:0.0971, best swarm err:0.0971
epoch:018 ,particle:15, par err:0.0974, best part err:0.0971, best swarm err:0.0971

-------------------------------------------------------------------------------------
epoch:019 ,particle:01, par err:0.0971, best part err:0.0971, best swarm err:0.0971
epoch:019 ,particle:02, par err:0.0977, best part err:0.0974, best swarm err:0.0971
epoch:019 ,particle:03, par err:0.0971, best part err:0.0971, best swarm err:0.0971
epoch:019 ,particle:04, par err:0.1431, best part err:0.0986, best swarm err:0.0971
epoch:019 ,particle:05, par err:0.1053, best part err:0.0975, best swarm err:0.0971
epoch:019 ,particle:06, par err:0.0981, best part err:0.0974, best swarm err:0.0971
epoch:019 ,particle:07, par err:0.2237, best part err:0.0992, best swarm err:0.0971
epoch:019 ,particle:08, par err:0.1023, best part err:0.0972, best swarm err:0.0971
epoch:019 ,particle:09, par err:0.1017, best part err:0.0971, best swarm err:0.0971
epoch:019 ,particle:10, par err:0.0978, best part err:0.0974, best swarm err:0.0971
epoch:019 ,particle:11, par err:0.0980, best part err:0.0973, best swarm err:0.0971
epoch:019 ,particle:12, par err:0.1232, best part err:0.0971, best swarm err:0.0971
epoch:019 ,particle:13, par err:0.1040, best part err:0.0972, best swarm err:0.0971
epoch:019 ,particle:14, par err:0.1024, best part err:0.0971, best swarm err:0.0971
epoch:019 ,particle:15, par err:0.0971, best part err:0.0971, best swarm err:0.0971

-------------------------------------------------------------------------------------
epoch:020 ,particle:01, par err:0.0975, best part err:0.0971, best swarm err:0.0971
epoch:020 ,particle:02, par err:0.1003, best part err:0.0974, best swarm err:0.0971
epoch:020 ,particle:03, par err:0.0973, best part err:0.0971, best swarm err:0.0971
epoch:020 ,particle:04, par err:0.1136, best part err:0.0986, best swarm err:0.0971
epoch:020 ,particle:05, par err:0.1065, best part err:0.0975, best swarm err:0.0971
epoch:020 ,particle:06, par err:0.1024, best part err:0.0974, best swarm err:0.0971
epoch:020 ,particle:07, par err:0.1123, best part err:0.0992, best swarm err:0.0971
epoch:020 ,particle:08, par err:0.1028, best part err:0.0972, best swarm err:0.0971
epoch:020 ,particle:09, par err:0.1000, best part err:0.0971, best swarm err:0.0971
epoch:020 ,particle:10, par err:0.1007, best part err:0.0974, best swarm err:0.0971
epoch:020 ,particle:11, par err:0.0998, best part err:0.0973, best swarm err:0.0971
