Function:TanH
ANN Hyperparameters: activation function Sigmoid, layer arch [1, 1, 1, 1]
epoch:015 ,particle:04, par err:0.9255, best part err:0.8598, best swarm err:0.8342
epoch:015 ,particle:05, par err:0.9552, best part err:0.8600, best swarm err:0.8342
epoch:015 ,particle:06, par err:0.9304, best part err:0.8596, best swarm err:0.8342
epoch:015 ,particle:07, par err:0.9234, best part err:0.8599, best swarm err:0.8342
epoch:015 ,particle:08, par err:0.9321, best part err:0.8595, best swarm err:0.8342
epoch:015 ,particle:09, par err:0.9012, best part err:0.8593, best swarm err:0.8342
epoch:015 ,particle:10, par err:0.8577, best part err:0.8391, best swarm err:0.8342
epoch:015 ,particle:11, par err:0.9362, best part err:0.8585, best swarm err:0.8342
epoch:015 ,particle:12, par err:0.8400, best part err:0.8400, best swarm err:0.8342
epoch:015 ,particle:13, par err:0.8675, best part err:0.8499, best swarm err:0.8342
epoch:015 ,particle:14, par err:0.9327, best part err:0.8593, best swarm err:0.8342
epoch:015 ,particle:15, par err:0.9404, best part err:0.8596, best swarm err:0.8342

-------------------------------------------------------------------------------------
epoch:016 ,particle:01, par err:0.8561, best part err:0.8561, best swarm err:0.8342
epoch:016 ,particle:02, par err:0.8568, best part err:0.8568, best swarm err:0.8342
epoch:016 ,particle:03, par err:0.8382, best part err:0.8342, best swarm err:0.8342
epoch:016 ,particle:04, par err:0.8557, best part err:0.8557, best swarm err:0.8342
epoch:016 ,particle:05, par err:0.8549, best part err:0.8549, best swarm err:0.8342
epoch:016 ,particle:06, par err:0.8571, best part err:0.8571, best swarm err:0.8342
epoch:016 ,particle:07, par err:0.8540, best part err:0.8540, best swarm err:0.8342
epoch:016 ,particle:08, par err:0.8554, best part err:0.8554, best swarm err:0.8342
epoch:016 ,particle:09, par err:0.8574, best part err:0.8574, best swarm err:0.8342
epoch:016 ,particle:10, par err:0.8718, best part err:0.8391, best swarm err:0.8342
epoch:016 ,particle:11, par err:0.8572, best part err:0.8572, best swarm err:0.8342
epoch:016 ,particle:12, par err:0.8374, best part err:0.8374, best swarm err:0.8342
epoch:016 ,particle:13, par err:0.8572, best part err:0.8499, best swarm err:0.8342
epoch:016 ,particle:14, par err:0.8560, best part err:0.8560, best swarm err:0.8342
epoch:016 ,particle:15, par err:0.8561, best part err:0.8561, best swarm err:0.8342

-------------------------------------------------------------------------------------
epoch:017 ,particle:01, par err:0.8690, best part err:0.8561, best swarm err:0.8315
epoch:017 ,particle:02, par err:0.8692, best part err:0.8568, best swarm err:0.8315
epoch:017 ,particle:03, par err:0.8509, best part err:0.8342, best swarm err:0.8315
epoch:017 ,particle:04, par err:0.8671, best part err:0.8557, best swarm err:0.8315
epoch:017 ,particle:05, par err:0.8690, best part err:0.8549, best swarm err:0.8315
epoch:017 ,particle:06, par err:0.8686, best part err:0.8571, best swarm err:0.8315
epoch:017 ,particle:07, par err:0.8656, best part err:0.8540, best swarm err:0.8315
